timestamp,temperature,humidity,wind_direction,wind_speed,pressure
2019-01-05 01:00:00,-1.4083333333333334,77.735,84.18333333333334,7.133333333333334,964.4933333333333
2019-01-05 02:00:00,-1.5233333333333334,72.20333333333333,100.91666666666667,5.586666666666667,964.225
2019-01-05 03:00:00,-1.4616666666666667,68.43333333333334,84.23333333333333,9.883333333333333,964.0066666666667
2019-01-05 04:00:00,-1.47,65.31666666666666,73.5,14.24,963.9166666666666
2019-01-05 05:00:00,-1.6683333333333332,63.40833333333333,96.45,14.026666666666667,963.78
2019-01-05 06:00:00,-1.63,64.27,89.91666666666667,13.966666666666667,963.8583333333333
2019-01-05 07:00:00,-1.5066666666666668,65.69833333333334,95.03333333333333,13.866666666666667,963.8366666666666
2019-01-05 08:00:00,-1.2966666666666666,65.05833333333334,104.55,12.558333333333334,963.7666666666667
2019-01-05 09:00:00,-1.0433333333333334,64.49166666666666,101.81666666666666,12.44,963.5716666666667
2019-01-05 10:00:00,-0.7100000000000001,63.61333333333334,93.75,13.948333333333332,963.3799999999999
2019-01-05 11:00:00,-0.19499999999999998,62.26,82.35,14.514999999999999,963.265
2019-01-05 12:00:00,0.30833333333333335,60.865,68.28333333333333,16.018333333333334,963.1033333333334
2019-01-05 13:00:00,0.325,62.638333333333335,68.91666666666667,15.793333333333333,962.9166666666666
2019-01-05 14:00:00,0.14500000000000002,61.669999999999995,67.08333333333333,15.506666666666666,962.8483333333334
2019-01-05 15:00:00,0.3566666666666667,59.818333333333335,69.71666666666667,13.525,962.8
2019-01-05 16:00:00,0.041666666666666664,62.90833333333333,65.2,13.129999999999999,962.7233333333334
2019-01-05 17:00:00,0.09333333333333334,53.1,80.91666666666667,12.556666666666667,962.6566666666666
2019-01-05 18:00:00,-0.18833333333333335,56.57333333333334,75.9,8.746666666666666,962.8766666666667
2019-01-05 19:00:00,-0.9383333333333332,61.01,127.51666666666667,7.973333333333333,963.1233333333333
2019-01-05 20:00:00,-1.7466666666666666,62.791666666666664,138.05,7.9383333333333335,963.31
2019-01-05 21:00:00,-2.2766666666666664,60.88166666666667,142.76666666666668,8.541666666666666,963.2783333333333
2019-01-05 22:00:00,-2.7133333333333334,62.06666666666667,146.26666666666668,8.031666666666666,963.2516666666667
2019-01-05 23:00:00,-3.01,62.865,147.28333333333333,7.068333333333333,963.5366666666666
2019-01-06 00:00:00,-3.7466666666666666,64.57166666666667,155.9,7.83,963.8349999999999
2019-01-06 01:00:00,-4.088333333333333,58.913333333333334,157.48333333333332,11.026666666666667,963.9599999999999
2019-01-06 02:00:00,-4.046666666666666,55.835,154.18333333333334,11.85,964.0383333333334
2019-01-06 03:00:00,-3.445,53.3,145.7,10.956666666666667,964.1283333333334
2019-01-06 04:00:00,-2.828333333333333,52.53,125.9,8.225,964.305
2019-01-06 05:00:00,-1.9566666666666668,47.644999999999996,107.48333333333333,8.971666666666666,964.5066666666667
2019-01-06 06:00:00,-1.285,45.535,100.18333333333334,9.696666666666665,964.6450000000001
2019-01-06 07:00:00,-0.5666666666666667,44.376666666666665,86.98333333333333,11.338333333333333,964.9
2019-01-06 08:00:00,0.28,44.66833333333333,80.96666666666667,11.08,965.2333333333333
2019-01-06 09:00:00,1.2733333333333334,43.940000000000005,63.15,10.021666666666667,965.485
2019-01-06 10:00:00,1.8150000000000002,39.875,70.4,12.276666666666667,965.73
2019-01-06 11:00:00,1.87,40.46333333333334,60.266666666666666,10.316666666666666,965.8983333333333
2019-01-06 12:00:00,2.0233333333333334,40.52166666666667,60.666666666666664,10.201666666666666,966.1216666666667
2019-01-06 13:00:00,1.4533333333333334,43.91166666666666,47.5,10.193333333333333,966.25
2019-01-06 14:00:00,0.985,48.4,47.93333333333333,8.71,966.3533333333332
2019-01-06 15:00:00,0.31,52.44166666666667,28.183333333333334,6.403333333333333,966.4016666666666
2019-01-06 16:00:00,0.13166666666666668,54.541666666666664,25.133333333333333,4.826666666666667,966.4866666666666
2019-01-06 17:00:00,0.1366666666666667,53.34,40.766666666666666,4.8116666666666665,966.6816666666667
2019-01-06 18:00:00,0.17333333333333334,53.71333333333334,95.63333333333334,6.96,966.9416666666667
2019-01-06 19:00:00,-0.73,59.13,127.13333333333334,7.22,967.235
2019-01-06 20:00:00,-1.1566666666666667,58.325,128.43333333333334,7.696666666666667,967.5916666666667
2019-01-06 21:00:00,-1.79,57.215,107.2,8.618333333333334,968.0516666666666
2019-01-06 22:00:00,-2.558333333333333,58.443333333333335,115.5,7.926666666666667,968.425
2019-01-06 23:00:00,-2.88,55.905,111.66666666666667,8.285,968.7433333333333
2019-01-07 00:00:00,-3.475,54.89833333333333,126.08333333333333,10.32,968.9833333333333
2019-01-07 01:00:00,-3.6300000000000003,54.53,131.21666666666667,9.045,969.105
2019-01-07 02:00:00,-2.7883333333333336,51.233333333333334,104.51666666666667,8.413333333333334,969.2083333333334
2019-01-07 03:00:00,-2.4383333333333335,50.30166666666666,105.13333333333334,7.988333333333333,969.2816666666666
2019-01-07 04:00:00,-2.006666666666667,49.975,76.01666666666667,9.683333333333334,969.5766666666666
2019-01-07 05:00:00,-1.2783333333333333,48.50333333333333,72.91666666666667,10.036666666666667,969.7266666666667
2019-01-07 06:00:00,-0.5666666666666667,47.16166666666666,60.95,10.676666666666668,969.9216666666666
2019-01-07 07:00:00,1.0933333333333333,41.144999999999996,75.61666666666666,16.736666666666668,970.0633333333334
2019-01-07 08:00:00,1.1400000000000001,41.684999999999995,81.4,18.66,970.0849999999999
2019-01-07 09:00:00,1.9333333333333333,40.94666666666667,69.48333333333333,18.163333333333334,970.2783333333333
2019-01-07 10:00:00,2.1983333333333333,41.151666666666664,64.98333333333333,17.755,970.5283333333333
2019-01-07 11:00:00,2.4633333333333334,41.108333333333334,68.01666666666667,17.93,970.6816666666667
2019-01-07 12:00:00,1.7950000000000002,46.455000000000005,72.25,17.048333333333332,970.6983333333334
2019-01-07 13:00:00,1.2316666666666667,52.14,56.733333333333334,16.331666666666667,970.8616666666666
2019-01-07 14:00:00,0.43,57.794999999999995,55.166666666666664,12.548333333333334,971.045
2019-01-07 15:00:00,0.47333333333333333,59.37,59.18333333333333,11.639999999999999,970.95
2019-01-07 16:00:00,-0.004999999999999996,59.28333333333333,63.2,11.583333333333334,971.0783333333334
2019-01-07 17:00:00,-0.18000000000000002,60.57833333333333,66.4,9.391666666666667,971.0233333333333
2019-01-07 18:00:00,-0.5016666666666667,63.31666666666667,66.95,6.136666666666667,971.2016666666666
2019-01-07 19:00:00,-0.3283333333333333,61.230000000000004,113.96666666666667,7.64,971.2900000000001
2019-01-07 20:00:00,-0.56,59.50833333333333,116.53333333333333,6.9350000000000005,971.37
2019-01-07 21:00:00,-1.0383333333333333,62.515,138.93333333333334,8.448333333333332,971.1883333333334
2019-01-07 22:00:00,-1.0133333333333334,56.23833333333334,123.01666666666667,10.285,971.07
2019-01-07 23:00:00,-1.5633333333333332,52.36333333333334,119.4,12.573333333333332,971.2800000000001
2019-01-08 00:00:00,-1.9833333333333334,53.208333333333336,119.88333333333334,11.728333333333333,971.5
2019-01-08 01:00:00,-1.8716666666666666,50.835,117.46666666666667,10.955,971.4733333333334
2019-01-08 02:00:00,-2.143333333333333,53.93333333333333,113.86666666666666,9.721666666666666,971.2099999999999
2019-01-08 03:00:00,-1.6983333333333335,53.20333333333333,107.85,11.146666666666667,970.925
2019-01-08 04:00:00,-1.1366666666666667,51.05166666666666,99.48333333333333,11.808333333333334,970.9449999999999
2019-01-08 05:00:00,-0.765,49.36,97.11666666666666,13.695,970.9966666666667
2019-01-08 06:00:00,-0.5566666666666666,49.22833333333333,99.23333333333333,14.413333333333332,971.0016666666667
2019-01-08 07:00:00,-0.3766666666666667,51.281666666666666,98.4,13.506666666666666,970.9783333333332
2019-01-08 08:00:00,-0.31166666666666665,52.17833333333333,92.2,16.771666666666665,970.9483333333334
2019-01-08 09:00:00,-0.83,60.42666666666666,106.61666666666666,14.643333333333334,971.1200000000001
2019-01-08 10:00:00,-0.8016666666666666,61.998333333333335,119.23333333333333,13.366666666666667,971.0466666666667
2019-01-08 11:00:00,-0.26666666666666666,58.538333333333334,107.61666666666666,11.82,970.935
2019-01-08 12:00:00,0.10333333333333333,56.505,108.03333333333333,11.335,970.6833333333333
2019-01-08 13:00:00,0.9283333333333333,52.66833333333333,96.53333333333333,14.020000000000001,970.3483333333334
2019-01-08 14:00:00,1.1883333333333332,50.42666666666666,93.1,16.34,970.1883333333334
2019-01-08 15:00:00,1.0516666666666667,50.965,91.06666666666666,15.828333333333335,969.705
2019-01-08 16:00:00,0.9933333333333334,51.92333333333333,89.26666666666667,15.1,969.1383333333334
2019-01-08 17:00:00,0.925,51.245,88.38333333333334,14.996666666666666,968.8083333333333
2019-01-08 18:00:00,0.61,54.891666666666666,100.85,12.351666666666667,968.5583333333333
2019-01-08 19:00:00,0.525,56.184999999999995,88.66666666666667,12.815,968.495
2019-01-08 20:00:00,0.023333333333333334,59.38333333333333,92.23333333333333,11.268333333333334,968.37
2019-01-08 21:00:00,-0.4,61.623333333333335,100.63333333333334,13.723333333333333,968.0849999999999
2019-01-08 22:00:00,-0.8466666666666668,66.22833333333332,105.73333333333333,13.05,967.975
2019-01-08 23:00:00,-1.0566666666666666,67.07,100.95,12.611666666666668,967.7966666666666
2019-01-09 00:00:00,-1.655,74.47833333333332,118.1,15.521666666666667,967.5
2019-01-09 01:00:00,-1.805,77.40333333333334,116.05,15.111666666666668,967.3716666666666
2019-01-09 02:00:00,-1.87,76.205,114.66666666666667,15.203333333333335,967.23
2019-01-09 03:00:00,-1.9783333333333333,77.40333333333334,118.15,15.120000000000001,967.0550000000001
2019-01-09 04:00:00,-2.1083333333333334,82.77166666666668,112.15,13.945,967.08
2019-01-09 05:00:00,-1.8783333333333334,78.86,109.63333333333334,15.871666666666666,967.0083333333333
2019-01-09 06:00:00,-1.7616666666666667,76.56666666666666,109.33333333333333,17.08833333333333,967.1516666666666
2019-01-09 07:00:00,-1.3416666666666666,65.18,95.2,19.641666666666666,967.4433333333333
2019-01-09 08:00:00,-0.7300000000000001,53.82833333333333,90.91666666666667,18.256666666666668,967.5366666666666
2019-01-09 09:00:00,-0.25,52.763333333333335,93.98333333333333,18.558333333333334,967.42
2019-01-09 10:00:00,-0.7633333333333333,53.16,99.68333333333334,20.71833333333333,967.505
2019-01-09 11:00:00,-1.49,60.59,101.65,20.259999999999998,967.7066666666667
2019-01-09 12:00:00,-1.3866666666666667,61.2,100.71666666666667,20.566666666666666,967.74
2019-01-09 13:00:00,-1.3099999999999998,65.725,104.46666666666667,17.365000000000002,967.7433333333333
2019-01-09 14:00:00,-1.2266666666666666,66.39833333333334,103.96666666666667,16.485,967.7766666666666
2019-01-09 15:00:00,-1.385,66.96333333333334,107.31666666666666,16.21,967.6033333333334
2019-01-09 16:00:00,-1.4583333333333333,68.70166666666667,105.98333333333333,17.584999999999997,967.4566666666667
2019-01-09 17:00:00,-1.6983333333333335,73.69333333333334,109.01666666666667,15.235000000000001,967.575
2019-01-09 18:00:00,-1.645,71.77333333333333,107.2,15.995000000000001,967.7483333333333
2019-01-09 19:00:00,-2.026666666666667,75.32666666666667,111.83333333333333,14.156666666666666,968.0716666666667
2019-01-09 20:00:00,-2.2616666666666663,76.68,109.38333333333334,14.908333333333333,968.2366666666666
2019-01-09 21:00:00,-2.3466666666666662,75.65833333333333,109.6,15.198333333333332,968.3716666666666
2019-01-09 22:00:00,-2.6166666666666667,77.27,111.03333333333333,15.003333333333334,968.45
2019-01-09 23:00:00,-2.521666666666667,72.69833333333332,111.63333333333334,14.911666666666667,968.5066666666667
2019-01-10 00:00:00,-2.558333333333333,70.77166666666668,108.43333333333334,15.34,968.7933333333333
2019-01-10 01:00:00,-2.668333333333334,71.88000000000001,104.83333333333333,13.598333333333333,969.025
2019-01-10 02:00:00,-2.7283333333333335,71.78666666666666,108.31666666666666,12.296666666666665,969.3266666666666
2019-01-10 03:00:00,-2.5966666666666667,70.39166666666667,110.81666666666666,12.845,969.6550000000001
2019-01-10 04:00:00,-2.275,67.38333333333334,111.46666666666667,11.764999999999999,969.7216666666667
2019-01-10 05:00:00,-1.8900000000000001,65.45833333333333,109.35,11.331666666666667,969.9283333333333
2019-01-10 06:00:00,-1.7333333333333334,64.96,116.36666666666666,13.74,970.215
2019-01-10 07:00:00,-1.5166666666666666,64.15,112.96666666666667,14.881666666666666,970.5316666666666
2019-01-10 08:00:00,-1.3566666666666665,63.181666666666665,111.91666666666667,15.21,970.7216666666667
2019-01-10 09:00:00,-1.1966666666666665,62.06166666666666,111.28333333333333,16.236666666666668,970.8183333333333
2019-01-10 10:00:00,-1.1133333333333333,63.27166666666667,113.56666666666666,15.316666666666666,970.8583333333333
2019-01-10 11:00:00,-0.925,65.53333333333333,113.31666666666666,14.756666666666666,970.8349999999999
2019-01-10 12:00:00,-1.0550000000000002,70.48833333333333,107.5,17.508333333333333,970.9133333333333
2019-01-10 13:00:00,-1.135,71.33500000000001,116.96666666666667,16.341666666666665,970.8166666666667
2019-01-10 14:00:00,-0.24666666666666665,61.92333333333333,122.93333333333334,16.416666666666668,970.5816666666667
2019-01-10 15:00:00,0.775,57.15,112.85,14.895000000000001,970.605
2019-01-10 16:00:00,0.5183333333333333,61.190000000000005,113.45,15.046666666666665,970.4699999999999
2019-01-10 17:00:00,0.004999999999999997,66.11833333333333,112.16666666666667,16.433333333333334,970.39
2019-01-10 18:00:00,-0.6020408163265306,68.65510204081633,96.66666666666667,17.73061224489796,970.3
2019-01-10 19:00:00,-0.7816666666666666,68.73833333333333,118.43333333333334,17.118333333333332,970.44
2019-01-10 20:00:00,-0.9833333333333333,69.49666666666667,110.43333333333334,15.846666666666666,970.7533333333333
2019-01-10 21:00:00,-1.145,69.89666666666668,111.51666666666667,15.561666666666667,970.865
2019-01-10 22:00:00,-1.4316666666666669,72.48166666666665,116.41666666666667,16.671666666666667,970.7866666666666
2019-01-10 23:00:00,-1.45,68.71333333333334,119.6,17.293333333333333,970.57
2019-01-11 00:00:00,-1.2583333333333333,62.623333333333335,115.16666666666667,14.898333333333333,970.475
2019-01-11 01:00:00,-0.9066666666666666,58.275,109.55,13.04,970.1949999999999
2019-01-11 02:00:00,-0.4666666666666667,56.413333333333334,110.63333333333334,12.658333333333333,969.7266666666667
2019-01-11 03:00:00,0.051666666666666666,55.35666666666667,104.71666666666667,12.075,969.1283333333333
2019-01-11 04:00:00,0.5666666666666667,55.17833333333333,106.01666666666667,12.703333333333335,968.7683333333333
2019-01-11 05:00:00,0.94,57.36333333333334,103.21666666666667,11.003333333333334,968.6733333333334
2019-01-11 06:00:00,1.6099999999999999,55.975,101.4,10.135,968.2533333333333
2019-01-11 07:00:00,2.896666666666667,48.001666666666665,105.15,14.206666666666667,967.3016666666666
2019-01-11 08:00:00,3.2633333333333336,44.68333333333333,116.53333333333333,15.388333333333332,966.6333333333333
2019-01-11 09:00:00,3.7383333333333337,45.76833333333333,107.61666666666666,16.01,966.135
2019-01-11 10:00:00,3.9766666666666666,46.175,86.53333333333333,14.395000000000001,965.775
2019-01-11 11:00:00,3.71,52.473333333333336,92.83333333333333,12.683333333333334,965.365
2019-01-11 12:00:00,3.411666666666667,55.218333333333334,84.86666666666666,15.629999999999999,964.7183333333334
2019-01-11 13:00:00,2.885,58.99,100.43333333333334,13.506666666666666,964.17
2019-01-11 14:00:00,3.1883333333333335,55.70666666666667,86.41666666666667,16.35,963.6116666666666
2019-01-11 15:00:00,3.106666666666667,54.58166666666667,92.53333333333333,17.511666666666667,962.9583333333334
2019-01-11 16:00:00,2.9733333333333336,55.29666666666667,101.08333333333333,14.388333333333332,962.4816666666667
2019-01-11 17:00:00,2.4866666666666664,58.65833333333333,108.78333333333333,10.763333333333332,961.775
2019-01-11 18:00:00,2.2933333333333334,61.02166666666667,113.16666666666667,10.853333333333333,961.1266666666667
2019-01-11 19:00:00,2.15,58.75,105.63333333333334,8.173333333333334,960.6183333333333
2019-01-11 20:00:00,1.9783333333333333,61.51833333333333,105.75,6.411666666666666,960.2333333333333
2019-01-11 21:00:00,1.725,66.365,110.8,7.515,959.6766666666666
2019-01-11 22:00:00,1.3683333333333332,76.065,119.65,11.268333333333334,959.2766666666666
2019-01-11 23:00:00,1.4583333333333333,72.75500000000001,106.95,12.97,959.3633333333332
2019-01-12 00:00:00,1.4616666666666667,65.90833333333333,97.7,13.229999999999999,959.3383333333333
2019-01-12 01:00:00,0.7266666666666667,69.69333333333334,113.6,19.266666666666666,958.8366666666666
2019-01-12 02:00:00,0.6866666666666668,67.31666666666666,109.48333333333333,22.363333333333333,958.5833333333334
2019-01-12 03:00:00,0.7033333333333334,65.91166666666666,110.31666666666666,20.723333333333336,958.8583333333333
2019-01-12 04:00:00,0.775,63.669999999999995,111.31666666666666,20.225,959.3283333333333
2019-01-12 05:00:00,0.6183333333333334,64.70833333333333,116.95,22.465,959.7033333333334
2019-01-12 06:00:00,0.8616666666666667,66.43666666666667,112.3,20.828333333333333,960.505
2019-01-12 07:00:00,1.1133333333333333,66.70166666666667,106.53333333333333,23.71333333333333,960.9699999999999
2019-01-12 08:00:00,1.4466666666666665,64.735,107.38333333333334,22.92,961.3566666666667
2019-01-12 09:00:00,1.6133333333333333,63.37833333333333,107.9,22.101666666666667,961.715
2019-01-12 10:00:00,1.9400000000000002,62.516666666666666,109.9,20.658333333333335,962.1966666666667
2019-01-12 11:00:00,1.9283333333333335,63.36,109.41666666666667,20.441666666666666,962.615
2019-01-12 12:00:00,2.228333333333333,62.12833333333333,107.75,20.103333333333335,962.9449999999999
2019-01-12 13:00:00,2.5900000000000003,61.18,100.25,20.375,963.4066666666666
2019-01-12 14:00:00,2.46,61.45,102.55,19.779999999999998,963.8449999999999
2019-01-12 15:00:00,2.4166666666666665,61.975,101.85,19.10666666666667,964.3983333333333
2019-01-12 16:00:00,1.9766666666666666,64.36833333333333,102.96666666666667,18.506666666666668,964.9449999999999
2019-01-12 17:00:00,1.6416666666666666,66.265,99.31666666666666,17.035,965.895
2019-01-12 18:00:00,1.6366666666666667,66.675,95.13333333333334,15.918333333333333,966.6916666666667
2019-01-12 19:00:00,1.3333333333333333,66.13333333333334,95.85,18.383333333333333,967.5116666666667
2019-01-12 20:00:00,0.6483333333333333,74.32333333333332,93.26666666666667,19.381666666666668,968.455
2019-01-12 21:00:00,0.35,74.485,98.85,16.121666666666666,969.3716666666667
2019-01-12 22:00:00,0.010000000000000002,78.70666666666666,96.43333333333334,16.688333333333333,970.0550000000001
2019-01-12 23:00:00,-0.6016666666666667,86.10833333333333,109.16666666666667,15.66,970.615
2019-01-13 00:00:00,-0.43333333333333335,80.385,110.98333333333333,15.138333333333332,971.2333333333333
2019-01-13 01:00:00,-0.16333333333333336,77.795,111.75,14.481666666666666,971.7366666666666
2019-01-13 02:00:00,-0.11333333333333334,75.50500000000001,110.75,15.65,972.3716666666667
2019-01-13 03:00:00,-0.20833333333333334,76.90666666666667,110.91666666666667,15.338333333333335,972.9449999999999
2019-01-13 04:00:00,-0.345,81.54166666666667,110.53333333333333,15.246666666666666,973.5433333333333
2019-01-13 05:00:00,-0.4,83.88000000000001,108.78333333333333,14.921666666666665,974.14
2019-01-13 06:00:00,-0.15,82.70666666666666,108.71666666666667,14.176666666666668,974.6033333333332
2019-01-13 07:00:00,0.18333333333333332,78.86999999999999,112.86666666666666,14.136666666666667,975.1616666666666
2019-01-13 08:00:00,0.5233333333333333,80.15166666666667,106.36666666666666,12.593333333333334,975.6600000000001
2019-01-13 09:00:00,0.6733333333333333,84.18,100.88333333333334,12.243333333333334,975.9216666666666
2019-01-13 10:00:00,0.8550000000000001,82.65833333333333,95.18333333333334,12.45,976.1733333333334
2019-01-13 11:00:00,0.53,87.34333333333333,81.83333333333333,13.131666666666666,976.2566666666667
2019-01-13 12:00:00,0.3383333333333333,90.42333333333333,83.31666666666666,10.18,976.3083333333333
2019-01-13 13:00:00,0.14166666666666666,91.34833333333333,77.4,7.645,976.11
2019-01-13 14:00:00,0.65,89.42666666666668,102.88333333333334,6.428333333333333,975.81
2019-01-13 15:00:00,0.7433333333333334,85.45666666666666,91.15,7.781666666666666,975.6966666666667
2019-01-13 16:00:00,1.0583333333333333,78.08500000000001,127.36666666666666,6.7,975.3533333333332
2019-01-13 17:00:00,1.0316666666666667,76.175,136.2,5.86,974.9133333333334
2019-01-13 18:00:00,1.21,75.52666666666667,123.16666666666667,6.041666666666667,974.4583333333334
2019-01-13 19:00:00,0.7083333333333334,76.15,135.11666666666667,5.46,974.2216666666667
2019-01-13 20:00:00,0.42666666666666664,74.39333333333335,134.11666666666667,5.376666666666667,973.895
2019-01-13 21:00:00,0.18666666666666665,74.265,123.78333333333333,4.8533333333333335,973.39
2019-01-13 22:00:00,0.020000000000000004,74.29666666666667,104.26666666666667,3.92,972.92
2019-01-13 23:00:00,-0.005000000000000001,74.20333333333333,76.98333333333333,4.371666666666667,972.5733333333334
2019-01-14 00:00:00,-0.6783333333333333,76.49499999999999,124.43333333333334,4.015,972.2616666666667
2019-01-14 01:00:00,-1.1033333333333333,77.10333333333332,136.03333333333333,3.8233333333333333,971.8433333333334
2019-01-14 02:00:00,-1.0883333333333334,76.85333333333332,138.91666666666666,3.5283333333333333,971.4150000000001
2019-01-14 03:00:00,-1.1266666666666665,80.06333333333333,43.0,2.725,971.1316666666667
2019-01-14 04:00:00,-1.3833333333333333,85.91000000000001,43.766666666666666,2.878333333333333,970.9466666666667
2019-01-14 05:00:00,-1.5333333333333334,89.70166666666667,64.5,2.83,970.8549999999999
2019-01-14 06:00:00,-1.575,89.99333333333334,119.18333333333334,5.121666666666667,970.8199999999999
2019-01-14 07:00:00,-1.2049999999999998,86.00833333333334,97.26666666666667,3.225,970.6550000000001
2019-01-14 08:00:00,-0.81,83.73166666666665,113.36666666666666,1.525,970.3066666666667
2019-01-14 09:00:00,-0.3466666666666667,76.095,162.2,2.8633333333333337,969.9
2019-01-14 10:00:00,-0.04,78.80333333333333,164.96666666666667,3.2516666666666665,969.4050000000001
2019-01-14 11:00:00,0.6533333333333334,67.11833333333333,113.08333333333333,3.0949999999999998,969.0016666666667
2019-01-14 12:00:00,0.8966666666666666,65.90666666666667,136.68333333333334,4.081666666666667,968.7266666666667
2019-01-14 13:00:00,-0.4083333333333333,79.41499999999999,180.68333333333334,3.6566666666666667,968.6866666666667
2019-01-14 14:00:00,0.018333333333333333,75.33833333333334,124.78333333333333,5.3983333333333325,968.4483333333334
2019-01-14 15:00:00,0.5233333333333333,63.88,73.18333333333334,9.556666666666667,968.1283333333334
2019-01-14 16:00:00,0.14333333333333334,61.29833333333333,74.5,7.216666666666667,967.7900000000001
2019-01-14 17:00:00,-0.27166666666666667,66.86833333333333,112.06666666666666,5.891666666666667,967.4366666666666
2019-01-14 18:00:00,-0.6966666666666668,69.48333333333333,124.46666666666667,4.798333333333333,967.0783333333333
2019-01-14 19:00:00,-0.5583333333333333,70.99666666666667,112.31666666666666,4.218333333333333,966.7366666666666
2019-01-14 20:00:00,-0.6416666666666667,71.55333333333333,72.1,4.306666666666667,966.525
2019-01-14 21:00:00,-1.2,73.28999999999999,55.9,3.8333333333333335,966.205
2019-01-14 22:00:00,-2.2849999999999997,79.2,116.18333333333334,3.4633333333333334,965.95
2019-01-14 23:00:00,-2.691666666666667,76.33,28.75,3.771666666666667,965.865
2019-01-15 00:00:00,-3.1983333333333333,78.36166666666666,24.2,3.725,966.0066666666667
2019-01-15 01:00:00,-3.191666666666667,79.18,67.55,4.5649999999999995,966.1466666666668
2019-01-15 02:00:00,-3.256666666666667,79.64333333333335,79.35,6.593333333333334,966.2583333333333
2019-01-15 03:00:00,-3.5733333333333333,81.38666666666667,81.41666666666667,8.321666666666667,966.4716666666667
2019-01-15 04:00:00,-3.7866666666666666,78.56333333333333,117.48333333333333,10.241666666666667,966.7583333333333
2019-01-15 05:00:00,-3.5933333333333333,77.48333333333333,121.85,9.243333333333334,967.2383333333333
2019-01-15 06:00:00,-3.225,73.55,125.93333333333334,9.495000000000001,967.5616666666666
2019-01-15 07:00:00,-3.1366666666666663,68.17333333333333,123.66666666666667,9.639999999999999,967.9
2019-01-15 08:00:00,-2.4650000000000003,65.67666666666666,124.16666666666667,8.485000000000001,967.9716666666667
2019-01-15 09:00:00,-1.3016666666666665,61.36666666666667,122.86666666666666,8.37,967.9683333333334
2019-01-15 10:00:00,-0.36666666666666664,61.765,106.35,7.741666666666666,968.0983333333334
2019-01-15 11:00:00,-0.415,65.38333333333334,62.25,12.593333333333334,968.4733333333334
2019-01-15 12:00:00,-0.8833333333333333,67.50666666666667,63.6,10.658333333333333,968.735
2019-01-15 13:00:00,-0.7,67.14166666666667,63.81666666666667,13.175,968.965
2019-01-15 14:00:00,-0.7916666666666666,67.235,66.15,11.9,969.2333333333333
2019-01-15 15:00:00,-0.985,69.34333333333333,72.48333333333333,11.963333333333333,969.275
2019-01-15 16:00:00,-1.3150000000000002,70.47333333333333,80.5,10.658333333333333,969.2916666666666
2019-01-15 17:00:00,-1.5366666666666666,70.77333333333333,96.71666666666667,7.930000000000001,969.2966666666666
2019-01-15 18:00:00,-1.6083333333333334,70.83999999999999,128.75,7.203333333333333,969.2583333333333
2019-01-15 19:00:00,-1.8016666666666665,72.17,127.0,8.423333333333334,969.27
2019-01-15 20:00:00,-2.3266666666666667,72.71666666666667,136.6,8.91,969.22
2019-01-15 21:00:00,-2.3583333333333334,71.975,113.56666666666666,7.426666666666667,969.4300000000001
2019-01-15 22:00:00,-2.655,72.92833333333333,112.33333333333333,7.155,969.5783333333334
2019-01-15 23:00:00,-2.5116666666666663,72.355,120.46666666666667,8.176666666666668,969.6600000000001
2019-01-16 00:00:00,-2.52,72.04166666666667,124.4,10.226666666666667,969.8416666666667
2019-01-16 01:00:00,-2.8616666666666664,76.00166666666668,131.96666666666667,14.101666666666667,969.8966666666666
2019-01-16 02:00:00,-2.9316666666666666,78.50500000000001,131.05,15.014999999999999,970.0966666666667
2019-01-16 03:00:00,-2.4183333333333334,75.12333333333332,118.31666666666666,13.053333333333335,970.5033333333333
2019-01-16 04:00:00,-2.2183333333333333,76.115,111.21666666666667,12.183333333333334,970.9966666666667
2019-01-16 05:00:00,-2.15,80.295,104.51666666666667,13.028333333333334,971.4183333333333
2019-01-16 06:00:00,-2.1033333333333335,82.54333333333334,96.68333333333334,14.858333333333333,972.0566666666667
2019-01-16 07:00:00,-1.8316666666666668,80.89333333333335,95.56666666666666,14.493333333333334,972.7099999999999
2019-01-16 08:00:00,-1.4733333333333334,78.53,98.7,13.333333333333334,973.2766666666666
2019-01-16 09:00:00,-1.355,77.34666666666666,99.55,14.42,973.8116666666666
2019-01-16 10:00:00,-1.3150000000000002,76.60833333333333,117.01666666666667,12.728333333333333,974.1716666666667
2019-01-16 11:00:00,-1.2899999999999998,78.24666666666667,110.4,13.083333333333334,974.6233333333333
2019-01-16 12:00:00,-0.6683333333333333,73.98666666666666,112.91666666666667,13.35,974.9383333333333
2019-01-16 13:00:00,-0.52,75.29833333333333,97.43333333333334,17.376666666666665,975.185
2019-01-16 14:00:00,-0.10166666666666666,74.82666666666667,108.83333333333333,14.860000000000001,975.3666666666667
2019-01-16 15:00:00,0.43166666666666664,70.75500000000001,113.01666666666667,13.381666666666666,975.3199999999999
2019-01-16 16:00:00,0.345,70.83666666666666,109.5,13.151666666666667,975.4766666666667
2019-01-16 17:00:00,-0.19166666666666668,73.51833333333335,110.78333333333333,14.446666666666665,975.4866666666666
2019-01-16 18:00:00,-0.295,71.63333333333334,112.55,12.988333333333333,975.575
2019-01-16 19:00:00,-0.6083333333333333,69.60666666666665,120.68333333333334,13.753333333333334,975.865
2019-01-16 20:00:00,-0.8533333333333334,66.635,123.46666666666667,16.256666666666668,975.9216666666666
